Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
16-May-2019 21:48:10.652, 0.2200,-0.0194,-1.0447, 0.0847, 0.0072,-0.0114, 0.0234,-0.0143, 0.2845, 0.0281,-0.0161,-0.6952,43.500936,-96.762927, 5.3800, 221.0948, 425.289093, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 57.5262, 10.6530,-281.4922, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:10.690, 0.0692,-0.0430,-1.0015, 0.0015,-0.0062, 0.0200, 0.0053,-0.0843, 0.2865, 0.0277,-0.0152,-0.6865,43.500936,-96.762927, 5.3800, 221.0948, 425.289093, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 55.3956, 12.0734,-281.4922, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:10.738, 0.1037,-0.0239,-1.0335, 0.0215,-0.0262,-0.0251, 0.0031, 0.0472, 0.2770, 0.0275,-0.0139,-0.6733,43.500936,-96.762927, 5.3800, 219.7730, 425.289093, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 55.3956, 9.9428,-281.8297, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:10.770, 0.0820, 0.0321,-1.0580, 0.0732,-0.0240,-0.0032,-0.0097, 0.1277, 0.2685, 0.0281,-0.0128,-0.6601,43.500936,-96.762927, 5.3800, 219.7730, 425.289093, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 57.3486, 10.1203,-281.6609, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:10.806, 0.1420,-0.0406,-1.0331, 0.0858,-0.0546,-0.1578,-0.0076, 0.0981, 0.2728, 0.0288,-0.0118,-0.6514,43.500936,-96.762927, 5.3800, 218.2956, 425.289093, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 56.2833, 9.4101,-280.6484, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:10.848, 0.1171,-0.0125,-0.9828, 0.1076,-0.0027,-0.0531, 0.0138, 0.1108, 0.2740, 0.0391,-0.0093,-0.6382,43.500936,-96.762927, 5.3800, 217.0314, 425.289093, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 56.4609, 11.0081,-280.1421, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:10.884, 0.1250, 0.0833,-0.9275, 0.0719,-0.0760,-0.0408, 0.0416, 0.0079, 0.2953, 0.0414,-0.0077,-0.6295,43.500936,-96.762927, 5.3800, 217.0314, 425.289093, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 55.5731, 8.3448,-280.9859, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:10.922, 0.0495, 0.0329,-1.0860,-0.0481,-0.0328, 0.0878, 0.0490, 0.1373, 0.2709, 0.0449, 0.0003,-0.6191,43.500936,-96.762927, 5.3800, 215.8411, 425.289093, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 56.1058, 8.5224,-280.8171, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:10.961, 0.1899,-0.0127,-0.9257, 0.0519,-0.0864,-0.1171, 0.0415, 0.0874, 0.3008, 0.0611, 0.0015,-0.6071,43.500936,-96.762927, 5.3800, 214.4993, 425.289093, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 56.4609, 9.5877,-281.4922, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.005, 0.2466, 0.0352,-1.0609, 0.0896,-0.1214,-0.0949, 0.0373, 0.0651, 0.3146, 0.0626, 0.0045,-0.5932,43.500936,-96.762927, 5.3800, 214.4993, 425.289093, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 55.3956, 9.2326,-282.1672, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.041, 0.3043,-0.0050,-0.9974, 0.2275,-0.0227,-0.1183, 0.0063, 0.1097, 0.2974, 0.0637, 0.0067,-0.5793,43.500936,-96.762927, 5.3800, 213.3114, 425.289093, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 56.1058, 8.5224,-280.4796, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.076, 0.1772,-0.0392,-0.9610, 0.0963,-0.0494, 0.0781,-0.0098, 0.2104, 0.2794, 0.0642, 0.0078,-0.5699,43.500912,-96.762974, 4.1600, 213.3114, 425.481659, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 56.9935, 9.0550,-281.3234, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.115, 0.2959,-0.0155,-0.9853, 0.0486,-0.0190,-0.0756,-0.0214,-0.0080, 0.3068, 0.0634, 0.0088,-0.5588,43.500912,-96.762974, 4.1600, 212.1724, 425.481659, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 54.1527, 9.0550,-280.9859, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.154, 0.1201,-0.0588,-0.9923, 0.1407,-0.0684,-0.0754,-0.0214,-0.0155, 0.3100, 0.0631, 0.0095,-0.5462,43.500912,-96.762974, 4.1600, 210.8610, 425.481659, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 55.2180, 9.0550,-281.3234, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.193, 0.1058,-0.0614,-1.0052, 0.0496,-0.0370,-0.0286,-0.0214,-0.0155, 0.3100, 0.0613, 0.0104,-0.5346,43.500912,-96.762974, 4.1600, 209.5733, 425.481659, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 53.2650, 7.8122,-281.8297, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.235, 0.1973,-0.0558,-1.0136, 0.0335, 0.0076, 0.0328,-0.0268, 0.0375, 0.3143, 0.0600, 0.0114,-0.5212,43.500912,-96.762974, 4.1600, 209.5733, 425.481659, 5.0, 3.0,Automotive,High, 95.7284,-4.9755, 54.1527, 7.6346,-281.3234, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.270, 0.1062,-0.0452,-1.0160, 0.0641,-0.0220, 0.0100, 0.0031,-0.0293, 0.3272, 0.0688, 0.0164,-0.5060,43.500912,-96.762974, 4.1600, 208.1901, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 53.4425, 8.3448,-281.3234, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.309, 0.1205,-0.0703,-0.9872, 0.0771,-0.0450, 0.0054, 0.0052, 0.0120, 0.3454, 0.0731, 0.0213,-0.4905,43.500912,-96.762974, 4.1600, 208.1901, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 53.4425, 6.9244,-281.6609, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.348, 0.1877,-0.1098,-1.0406, 0.0068,-0.0517,-0.0082, 0.0052, 0.0120, 0.3454, 0.0734, 0.0226,-0.4801,43.500912,-96.762974, 4.1600, 206.5186, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 53.2650, 7.1020,-281.1547, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.388, 0.1353,-0.0808,-0.9778, 0.0371,-0.0357,-0.0169, 0.0009, 0.1001, 0.3263, 0.0754, 0.0247,-0.4679,43.500912,-96.762974, 4.1600, 204.7870, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 53.2650, 7.1020,-281.1547, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.426, 0.1719,-0.0307,-0.9944, 0.0977,-0.0866, 0.0253, 0.0127, 0.0895, 0.3349, 0.0822, 0.0277,-0.4539,43.500912,-96.762974, 4.1600, 204.7870, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 53.0874, 6.9244,-280.9859, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.464, 0.1351,-0.0392,-1.0323, 0.1199,-0.0561, 0.0764, 0.0020, 0.0523, 0.3433, 0.0890, 0.0336,-0.4416,43.500912,-96.762974, 4.1600, 202.9730, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 52.5548, 7.1020,-281.4922, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.506, 0.1056,-0.0903,-1.0275, 0.0992,-0.0540, 0.0130,-0.0129,-0.0145, 0.3506, 0.0945, 0.0411,-0.4220,43.500912,-96.762974, 4.1600, 201.2291, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 51.3119, 7.2795,-280.6484, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.543, 0.1185,-0.0701,-0.9593, 0.0381,-0.0522, 0.0007,-0.0129,-0.0145, 0.3506, 0.0991, 0.0436,-0.4112,43.500912,-96.762974, 4.1600, 201.2291, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 53.4425, 7.9897,-281.3234, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.583, 0.1364,-0.0462,-0.9942, 0.0658,-0.0313,-0.0406,-0.0279, 0.0491, 0.3453, 0.1010, 0.0476,-0.3983,43.500912,-96.762974, 4.1600, 199.9445, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 53.7976, 6.2142,-281.9985, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.619, 0.2231,-0.0613,-1.0184, 0.0404, 0.0313,-0.0148,-0.0364, 0.0236, 0.3613, 0.1027, 0.0462,-0.3833,43.500912,-96.762974, 4.1600, 199.9445, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 53.6201, 7.8122,-280.8171, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.659, 0.1302,-0.0876,-1.0073, 0.1315,-0.0311,-0.0694,-0.0375, 0.0544, 0.3592, 0.1021, 0.0466,-0.3663,43.500912,-96.762974, 4.1600, 198.6130, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 51.3119, 6.9244,-281.3234, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.701, 0.2869,-0.0959,-1.0058,-0.0060, 0.0015, 0.0852,-0.0396, 0.1116, 0.3572, 0.1025, 0.0491,-0.3495,43.500912,-96.762974, 4.1600, 198.6130, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 51.6670, 7.9897,-280.3109, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.736, 0.0944,-0.0402,-0.8865, 0.0744, 0.1083,-0.0046,-0.0534,-0.1004, 0.3739, 0.1045, 0.0505,-0.3402,43.500912,-96.762974, 4.1600, 197.5256, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 51.3119, 7.6346,-280.3109, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.774, 0.1537,-0.0229,-1.0645,-0.1743, 0.0192, 0.1975,-0.0567, 0.1350, 0.3133, 0.1030, 0.0513,-0.3253,43.500912,-96.762974, 4.1600, 196.0810, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 52.0221, 5.1489,-281.9985, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.814,-0.1209,-0.0892,-0.8873, 0.0186,-0.0314,-0.1619,-0.0193, 0.0459, 0.3486, 0.1035, 0.0517,-0.3111,43.500912,-96.762974, 4.1600, 196.0810, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 50.7793, 6.0367,-281.8297, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.852,-0.0162,-0.0635,-1.1094, 0.1571, 0.0057,-0.1339,-0.0407, 0.0512, 0.3496, 0.1060, 0.0529,-0.2948,43.500912,-96.762974, 4.1600, 194.4523, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 51.1344, 7.1020,-281.1547, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.891, 0.3167,-0.0851,-1.0877,-0.0352,-0.0358,-0.2872,-0.0280, 0.2623, 0.3200, 0.1072, 0.0542,-0.2840,43.500912,-96.762974, 4.1600, 192.9895, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 50.0691, 6.7469,-281.8297, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.929, 0.0376,-0.1370,-1.0403, 0.0435, 0.0909,-0.0869, 0.0138,-0.0304, 0.3700, 0.1088, 0.0562,-0.2683,43.500912,-96.762974, 4.1600, 192.9895, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 49.5364, 4.7938,-281.3234, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:11.970, 0.1743,-0.0845,-1.1243,-0.0358,-0.0136, 0.0946,-0.0076, 0.0524, 0.3240, 0.1103, 0.0587,-0.2532,43.500912,-96.762974, 4.1600, 191.5109, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 50.0691, 7.1020,-282.1672, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.009, 0.0889,-0.0644,-0.9482,-0.0145,-0.0101, 0.0003, 0.0105, 0.2263, 0.2976, 0.1105, 0.0608,-0.2433,43.500912,-96.762974, 4.1600, 190.0218, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 50.0691, 7.4571,-282.5047, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.045, 0.1123,-0.0530,-0.9892, 0.0597,-0.0186,-0.0086, 0.0180, 0.0471, 0.3102, 0.1127, 0.0639,-0.2291,43.500912,-96.762974, 4.1600, 190.0218, 425.481659, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 47.4058, 6.5693,-281.3234, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.089, 0.0920,-0.0855,-1.0225,-0.0019,-0.0091, 0.0484, 0.0159, 0.0588, 0.3038, 0.1135, 0.0661,-0.2198,43.500880,-96.763012, 4.4300, 188.4226, 425.619232, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 51.6670, 6.9244,-281.6609, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.123, 0.0914,-0.0776,-1.0092, 0.0525,-0.0272,-0.0227, 0.0277, 0.0556, 0.2974, 0.1138, 0.0695,-0.2059,43.500880,-96.763012, 4.4300, 187.3244, 425.619232, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 49.5364, 7.2795,-282.6735, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.164, 0.1814,-0.0461,-0.9628,-0.0096,-0.0284,-0.0758, 0.0309,-0.0112, 0.2952, 0.1114, 0.0736,-0.1923,43.500880,-96.763012, 4.4300, 187.3244, 425.619232, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 49.8915, 7.2795,-281.6609, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.200, 0.1254,-0.0703,-1.0095, 0.0683, 0.0064,-0.0267, 0.0362, 0.0716, 0.2783, 0.1102, 0.0775,-0.1835,43.500880,-96.763012, 4.4300, 187.3244, 425.619232, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 49.3589, 6.3918,-281.1547, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.238, 0.1670,-0.0804,-0.9795, 0.0131,-0.0212,-0.0577, 0.0437, 0.0377, 0.2686, 0.1083, 0.0826,-0.1709,43.500880,-96.763012, 4.4300, 186.1308, 425.619232, 5.0, 3.0,Automotive,High, 95.7291,-5.0416, 49.0038, 5.3265,-281.8297, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.278, 0.1169,-0.0994,-0.9790, 0.0198, 0.0084,-0.0027, 0.0587,-0.0397, 0.2611, 0.1059, 0.0856,-0.1629,43.500880,-96.763012, 4.4300, 186.1308, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 47.7609, 5.1489,-281.9985, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.316,-0.0109,-0.0681,-0.9329, 0.0063,-0.0371,-0.0613, 0.0554, 0.0293, 0.2376, 0.1072, 0.0882,-0.1544,43.500880,-96.763012, 4.4300, 184.8797, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 47.9385, 5.3265,-281.1547, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.356, 0.0092,-0.1090,-0.9201, 0.0390,-0.0040,-0.0860, 0.0619,-0.1012, 0.2524, 0.1030, 0.0921,-0.1446,43.500880,-96.763012, 4.4300, 184.8797, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 47.9385, 5.3265,-281.1547, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.401,-0.1246,-0.1508,-0.9676,-0.1034,-0.0697,-0.0441, 0.0469,-0.0110, 0.2258, 0.1012, 0.0961,-0.1342,43.500880,-96.763012, 4.4300, 183.3293, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 47.2283, 5.3265,-280.8171, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.434,-0.0587,-0.0778,-1.0072,-0.1227,-0.0156,-0.1538, 0.0244, 0.1672, 0.1864, 0.1028, 0.0987,-0.1266,43.500880,-96.763012, 4.4300, 183.3293, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 47.0507, 5.8591,-280.3109, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.475,-0.0009,-0.1397,-1.1441,-0.0542, 0.0066,-0.1761,-0.0022, 0.1109, 0.1883, 0.1028, 0.1009,-0.1180,43.500880,-96.763012, 4.4300, 183.3293, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 48.2936, 6.3918,-280.4796, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.523,-0.0247,-0.1568,-0.9519,-0.1471, 0.0234,-0.0602,-0.0065, 0.0410, 0.1797, 0.1048, 0.1020,-0.1086,43.500880,-96.763012, 4.4300, 181.9297, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 46.8732, 6.3918,-281.4922, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.553, 0.0652,-0.1160,-1.0541,-0.0754, 0.0050, 0.0184,-0.0321, 0.0951, 0.1454, 0.1058, 0.1022,-0.1035,43.500880,-96.763012, 4.4300, 181.9297, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 47.4058, 6.2142,-279.9733, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.585, 0.0951,-0.1112,-0.9917,-0.0111,-0.0029,-0.0072,-0.0321, 0.0951, 0.1454, 0.1042, 0.1027,-0.0985,43.500880,-96.763012, 4.4300, 181.9297, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 47.4058, 6.2142,-279.9733, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.625, 0.0349,-0.1268,-1.0403,-0.0410, 0.0055, 0.0003,-0.0428, 0.0760, 0.1347, 0.1057, 0.1024,-0.0925,43.500880,-96.763012, 4.4300, 180.7974, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 47.4058, 5.5040,-280.9859, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.662, 0.0477,-0.0945,-0.9728,-0.0674, 0.0180,-0.0259,-0.0428, 0.0474, 0.1250, 0.1068, 0.1003,-0.0875,43.500880,-96.763012, 4.4300, 180.7974, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.9854, 4.7938,-280.9859, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.702, 0.0338,-0.1134,-1.0335,-0.0501,-0.0217,-0.0384,-0.0310, 0.0485, 0.1219, 0.1027, 0.1014,-0.0806,43.500880,-96.763012, 4.4300, 179.7695, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 48.1160, 5.1489,-281.6609, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.740, 0.0423,-0.0769,-1.0035,-0.0215,-0.0028,-0.0585,-0.0353, 0.0273, 0.1229, 0.1016, 0.1012,-0.0751,43.500880,-96.763012, 4.4300, 179.7695, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.9854, 4.7938,-281.3234, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.778,-0.0026,-0.0840,-1.0474,-0.0347,-0.0077,-0.0474,-0.0299,-0.0077, 0.1228, 0.0964, 0.0995,-0.0701,43.500880,-96.763012, 4.4300, 179.7695, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 46.8732, 5.3265,-279.8046, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.818,-0.0214,-0.1160,-1.0501,-0.1739,-0.0060,-0.0079,-0.0288,-0.0267, 0.1036, 0.0883, 0.0984,-0.0648,43.500880,-96.763012, 4.4300, 179.7695, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 46.8732, 4.2612,-280.8171, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.855,-0.0541,-0.0831,-0.9486,-0.1512, 0.0037,-0.0717,-0.0278, 0.0051, 0.0897, 0.0806, 0.0989,-0.0597,43.500880,-96.763012, 4.4300, 180.9813, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.4528, 3.9061,-279.8046, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.895,-0.0909,-0.0774,-0.9632,-0.1115, 0.0035,-0.0274,-0.0214,-0.0256, 0.0747, 0.0723, 0.0983,-0.0564,43.500880,-96.763012, 4.4300, 180.9813, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.4528, 4.9714,-280.4796, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.934,-0.0948,-0.0928,-0.9733,-0.1319,-0.0214, 0.0247,-0.0182, 0.0338, 0.0556, 0.0713, 0.0984,-0.0531,43.500880,-96.763012, 4.4300, 180.9813, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.9854, 5.8591,-280.9859, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:12.972,-0.0446,-0.0749,-0.9770,-0.0740,-0.0000,-0.0285,-0.0054, 0.0497, 0.0492, 0.0720, 0.0985,-0.0511,43.500880,-96.763012, 4.4300, 180.9813, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 46.8732, 6.0367,-279.8046, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.010, 0.0556,-0.1013,-1.0107,-0.1380, 0.0199, 0.0340,-0.0182, 0.0879, 0.0407, 0.0659, 0.0975,-0.0482,43.500880,-96.763012, 4.4300, 180.9813, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.9854, 6.2142,-280.9859, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.049,-0.0123,-0.1096,-0.9699,-0.0927, 0.0087,-0.0097,-0.0096, 0.0095, 0.0395, 0.0577, 0.0973,-0.0451,43.500880,-96.763012, 4.4300, 180.9813, 425.619232, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.8079, 4.9714,-280.8171, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.090, 0.0130,-0.0877,-1.0099,-0.0452,-0.0289,-0.0095, 0.0053,-0.0224, 0.0460, 0.0561, 0.0994,-0.0434,43.500849,-96.763041, 4.1300, 180.9813, 425.583588, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 46.3405, 5.1489,-281.9985, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.137, 0.0600,-0.1044,-0.9897,-0.1366, 0.0168, 0.0631,-0.0022, 0.1007, 0.0215, 0.0567, 0.1003,-0.0414,43.500849,-96.763041, 4.1300, 180.9813, 425.583588, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 46.5181, 4.6163,-281.8297, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.167,-0.0330,-0.1316,-0.9544,-0.0334,-0.0045,-0.0080, 0.0149, 0.0593, 0.0247, 0.0573, 0.1011,-0.0401,43.500849,-96.763041, 4.1300, 180.9813, 425.583588, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.6303, 4.7938,-280.6484, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.204,-0.0121,-0.0972,-1.0067,-0.0191,-0.0175,-0.0796, 0.0149, 0.0190, 0.0332, 0.0566, 0.1016,-0.0383,43.500849,-96.763041, 4.1300, 180.9813, 425.583588, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 46.5181, 6.0367,-281.4922, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.244,-0.0029,-0.1057,-1.0509,-0.0408,-0.0144, 0.0492, 0.0021, 0.0074, 0.0225, 0.0526, 0.1030,-0.0364,43.500849,-96.763041, 4.1300, 180.9813, 425.583588, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.0977, 3.9061,-280.1421, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.281, 0.0319,-0.1238,-1.0128,-0.0177, 0.0181,-0.0877,-0.0235, 0.0318, 0.0032, 0.0505, 0.1020,-0.0353,43.500849,-96.763041, 4.1300, 180.9813, 425.583588, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.9854, 5.1489,-282.3360, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.331,-0.1033,-0.1410,-0.9757, 0.0241, 0.0157,-0.0753,-0.0193, 0.0816,-0.0021, 0.0504, 0.1009,-0.0343,43.500849,-96.763041, 4.1300, 180.9813, 425.583588, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.4528, 6.0367,-282.1672, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.358, 0.0096,-0.0396,-1.0940,-0.0962, 0.0131,-0.0470,-0.0234,-0.1167, 0.0201, 0.0494, 0.1008,-0.0337,43.500849,-96.763041, 4.1300, 180.9813, 425.583588, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.8079, 4.6163,-280.8171, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.397,-0.0709,-0.1040,-0.9624,-0.1149,-0.0145,-0.0014,-0.0310,-0.0117,-0.0076, 0.0404, 0.1046,-0.0321,43.500849,-96.763041, 4.1300, 180.9813, 425.583588, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.8079, 4.6163,-280.8171, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.447,-0.0924,-0.0819,-1.0035,-0.0452,-0.0098,-0.0866,-0.0300, 0.1399,-0.0106, 0.0374, 0.1039,-0.0314,43.500849,-96.763041, 4.1300, 180.9813, 425.583588, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 46.8732, 4.9714,-281.4922, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.475,-0.0027,-0.1185,-1.0657,-0.1008,-0.0022, 0.0574,-0.0128, 0.0106, 0.0064, 0.0378, 0.1035,-0.0311,43.500849,-96.763041, 4.1300, 182.0184, 425.583588, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.6303, 5.1489,-280.6484, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.513,-0.0352,-0.0866,-0.9758,-0.0127, 0.0147,-0.0849,-0.0224, 0.0212,-0.0150, 0.0353, 0.1035,-0.0306,43.500849,-96.763041, 4.1300, 182.0184, 425.583588, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.6303, 4.7938,-279.9733, 0.0000, 0.0000, 0.0000
16-May-2019 21:48:13.558, 0.0218,-0.1042,-1.0830,-0.0661, 0.0122, 0.0279,-0.0032, 0.0658,-0.0181, 0.0318, 0.1029,-0.0302,43.500849,-96.763041, 4.1300, 182.0184, 425.583588, 5.0, 3.0,Automotive,High, 95.7296,-5.0838, 45.9854, 3.7285,-279.6358, 0.0000, 0.0000, 0.0000
