Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
24-May-2019 18:11:25.957,-0.0013, 0.0168,-1.0110,-0.0056, 0.0011,-0.0168,-0.0139, 0.0286,-0.0107, 0.0021,-0.0160,-2.2779,41.662526,-91.537992, 0.0000, 88.1709, 197.337509, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 17.0448, 19.8856,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:25.996,-0.0043, 0.0157,-1.0147,-0.0039, 0.0019,-0.0151,-0.0160, 0.0297,-0.0107, 0.0023,-0.0161,-2.2778,41.662526,-91.537992, 0.0000, 88.1709, 197.337509, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 18.1101, 18.8203,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.034,-0.0040, 0.0149,-1.0123,-0.0069, 0.0001,-0.0190,-0.0150, 0.0276,-0.0118, 0.0021,-0.0161,-2.2778,41.662526,-91.537992, 0.0000, 88.1709, 197.337509, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 17.5774, 20.4182,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.070,-0.0038, 0.0140,-1.0135, 0.0063, 0.0000,-0.0173,-0.0139, 0.0297,-0.0107, 0.0024,-0.0161,-2.2777,41.662526,-91.537992, 0.0000, 88.1709, 197.337509, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 15.8019, 21.1284,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.110,-0.0050, 0.0170,-1.0114, 0.0045, 0.0004,-0.0156,-0.0139, 0.0318,-0.0118, 0.0026,-0.0159,-2.2776,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 17.5774, 19.7080,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.149,-0.0059, 0.0164,-1.0147, 0.0099,-0.0020,-0.0182,-0.0150, 0.0276,-0.0107, 0.0027,-0.0159,-2.2776,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 18.8203, 18.8203,-279.1295, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.186,-0.0031, 0.0144,-1.0171, 0.0037, 0.0006,-0.0153,-0.0150, 0.0276,-0.0107, 0.0030,-0.0159,-2.2775,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 18.1101, 20.5958,-279.8046, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.231,-0.0037, 0.0159,-1.0165, 0.0028,-0.0004,-0.0166,-0.0150, 0.0276,-0.0107, 0.0029,-0.0157,-2.2774,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 17.3999, 20.2407,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.266,-0.0003, 0.0176,-1.0185, 0.0052, 0.0004,-0.0185,-0.0160, 0.0276,-0.0118, 0.0029,-0.0157,-2.2773,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 18.8203, 20.5958,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.305, 0.0007, 0.0186,-1.0172, 0.0044, 0.0018,-0.0159,-0.0160, 0.0276,-0.0118, 0.0028,-0.0159,-2.2773,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 16.5121, 20.0631,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.343, 0.0059, 0.0173,-1.0161,-0.0019, 0.0034,-0.0159,-0.0128, 0.0265,-0.0107, 0.0025,-0.0159,-2.2772,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 16.1570, 20.0631,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.388, 0.0052, 0.0187,-1.0138, 0.0092, 0.0006,-0.0138,-0.0150, 0.0286,-0.0107, 0.0025,-0.0160,-2.2771,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 17.9325, 18.9978,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.422, 0.0065, 0.0170,-1.0172, 0.0075, 0.0004,-0.0134,-0.0139, 0.0276,-0.0096, 0.0027,-0.0160,-2.2770,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 18.2876, 19.7080,-280.9859, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.460, 0.0113, 0.0162,-1.0163,-0.0053,-0.0011,-0.0113,-0.0139, 0.0276,-0.0096, 0.0025,-0.0160,-2.2769,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 18.2876, 19.7080,-280.9859, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.499, 0.0126, 0.0130,-1.0180, 0.0056, 0.0006,-0.0146,-0.0150, 0.0308,-0.0107, 0.0025,-0.0160,-2.2769,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 15.9795, 19.8856,-280.1421, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.537, 0.0105, 0.0168,-1.0145, 0.0012,-0.0006,-0.0147,-0.0160, 0.0297,-0.0107, 0.0025,-0.0159,-2.2768,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 17.3999, 20.9509,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.576, 0.0097, 0.0150,-1.0175,-0.0032,-0.0000,-0.0127,-0.0150, 0.0286,-0.0107, 0.0024,-0.0159,-2.2767,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 17.0448, 20.5958,-280.1421, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.619, 0.0105, 0.0198,-1.0153,-0.0054,-0.0013,-0.0144,-0.0160, 0.0286,-0.0107, 0.0023,-0.0158,-2.2767,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 15.8019, 21.1284,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.653, 0.0086, 0.0180,-1.0154,-0.0062, 0.0004,-0.0122,-0.0160, 0.0308,-0.0096, 0.0023,-0.0159,-2.2766,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 16.6897, 20.2407,-279.8046, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.692, 0.0036, 0.0175,-1.0172,-0.0098, 0.0007,-0.0119,-0.0160, 0.0297,-0.0107, 0.0022,-0.0160,-2.2765,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 17.7550, 20.5958,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.732, 0.0038, 0.0153,-1.0137,-0.0002, 0.0020,-0.0184,-0.0171, 0.0318,-0.0096, 0.0024,-0.0160,-2.2765,41.662526,-91.537992, 0.0000, 88.1709, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 17.0448, 19.8856,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.781, 0.0005, 0.0153,-1.0121,-0.0084, 0.0011,-0.0132,-0.0160, 0.0297,-0.0096, 0.0023,-0.0160,-2.2764,41.662526,-91.537992, 0.0000, 87.1665, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 16.5121, 20.0631,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.809,-0.0028, 0.0163,-1.0140,-0.0079,-0.0008,-0.0104,-0.0150, 0.0297,-0.0096, 0.0022,-0.0160,-2.2763,41.662526,-91.537992, 0.0000, 87.1665, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 16.8672, 19.7080,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.847,-0.0035, 0.0160,-1.0165,-0.0059, 0.0010,-0.0126,-0.0171, 0.0308,-0.0086, 0.0022,-0.0159,-2.2763,41.662526,-91.537992, 0.0000, 87.1665, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 17.0448, 22.0162,-279.8046, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.887,-0.0021, 0.0150,-1.0157,-0.0042, 0.0003,-0.0155,-0.0150, 0.0297,-0.0096, 0.0023,-0.0159,-2.2762,41.662526,-91.537992, 0.0000, 87.1665, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 17.3999, 19.5305,-279.8046, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.930,-0.0055, 0.0163,-1.0142,-0.0002, 0.0010,-0.0171,-0.0160, 0.0308,-0.0107, 0.0025,-0.0159,-2.2761,41.662526,-91.537992, 0.0000, 87.1665, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 16.6897, 19.5305,-280.1421, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:26.964,-0.0057, 0.0131,-1.0162, 0.0000, 0.0024,-0.0160,-0.0150, 0.0308,-0.0096, 0.0025,-0.0160,-2.2760,41.662526,-91.537992, 0.0000, 87.1665, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 16.1570, 20.4182,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.001,-0.0033, 0.0194,-1.0134, 0.0058, 0.0012,-0.0130,-0.0171, 0.0308,-0.0107, 0.0025,-0.0160,-2.2760,41.662526,-91.537992, 0.0000, 87.1665, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 17.0448, 18.8203,-280.1421, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.050,-0.0035, 0.0168,-1.0136, 0.0038,-0.0000,-0.0176,-0.0139, 0.0318,-0.0107, 0.0024,-0.0160,-2.2759,41.662526,-91.537992, 0.0000, 87.1665, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 18.1101, 19.1754,-280.1421, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.081,-0.0026, 0.0191,-1.0144,-0.0050, 0.0030,-0.0146,-0.0139, 0.0308,-0.0118, 0.0024,-0.0161,-2.2758,41.662526,-91.537992, 0.0000, 87.1665, 197.288864, 5.0, 4.0,Automotive,High, 98.6371,-10.2363, 18.4652, 20.2407,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.117,-0.0018, 0.0172,-1.0171, 0.0100,-0.0005,-0.0135,-0.0171, 0.0329,-0.0107, 0.0025,-0.0160,-2.2758,41.662526,-91.537992, 0.0000, 87.1665, 197.288864, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 18.9978, 17.9325,-277.6107, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.156, 0.0043, 0.0173,-1.0172, 0.0071, 0.0008,-0.0187,-0.0139, 0.0329,-0.0107, 0.0024,-0.0160,-2.2757,41.662526,-91.537992, 0.0000, 87.1665, 197.288864, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 17.9325, 20.0631,-278.2857, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.195, 0.0065, 0.0170,-1.0173, 0.0070,-0.0006,-0.0160,-0.0160, 0.0329,-0.0096, 0.0023,-0.0159,-2.2757,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 17.7550, 20.9509,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.233, 0.0070, 0.0164,-1.0178, 0.0069,-0.0014,-0.0143,-0.0150, 0.0339,-0.0096, 0.0023,-0.0159,-2.2756,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 16.6897, 20.9509,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.274, 0.0115, 0.0161,-1.0168, 0.0060,-0.0004,-0.0136,-0.0171, 0.0350,-0.0107, 0.0023,-0.0159,-2.2755,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 17.5774, 20.0631,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.311, 0.0113, 0.0180,-1.0143, 0.0058,-0.0012,-0.0115,-0.0139, 0.0339,-0.0107, 0.0026,-0.0159,-2.2755,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 15.6244, 20.5958,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.351, 0.0100, 0.0168,-1.0140, 0.0020,-0.0002,-0.0137,-0.0171, 0.0329,-0.0086, 0.0027,-0.0159,-2.2754,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 17.5774, 19.7080,-280.6484, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.388, 0.0093, 0.0185,-1.0156,-0.0047, 0.0019,-0.0139,-0.0150, 0.0329,-0.0107, 0.0028,-0.0159,-2.2753,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 17.3999, 20.9509,-279.4670, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.427, 0.0090, 0.0165,-1.0143,-0.0071,-0.0006,-0.0156,-0.0150, 0.0318,-0.0096, 0.0027,-0.0160,-2.2753,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 17.2223, 19.3529,-279.9733, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.470, 0.0059, 0.0174,-1.0126,-0.0082, 0.0009,-0.0173,-0.0171, 0.0297,-0.0086, 0.0026,-0.0160,-2.2752,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 16.8672, 20.7733,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.505, 0.0049, 0.0155,-1.0124,-0.0111,-0.0016,-0.0143,-0.0171, 0.0297,-0.0086, 0.0024,-0.0160,-2.2752,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 18.1101, 19.1754,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.545, 0.0032, 0.0190,-1.0093,-0.0095, 0.0001,-0.0155,-0.0150, 0.0318,-0.0107, 0.0024,-0.0160,-2.2751,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 18.1101, 19.1754,-278.7920, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.583, 0.0002, 0.0174,-1.0090,-0.0053, 0.0008,-0.0123,-0.0150, 0.0308,-0.0107, 0.0025,-0.0161,-2.2751,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 15.8019, 20.0631,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.621,-0.0017, 0.0155,-1.0142,-0.0048, 0.0011,-0.0141,-0.0150, 0.0308,-0.0107, 0.0024,-0.0162,-2.2750,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 17.7550, 19.8856,-277.7794, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.660,-0.0048, 0.0139,-1.0164, 0.0089, 0.0007,-0.0154,-0.0139, 0.0308,-0.0107, 0.0027,-0.0161,-2.2750,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 18.2876, 18.6427,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.704,-0.0034, 0.0124,-1.0151,-0.0010, 0.0028,-0.0189,-0.0160, 0.0297,-0.0086, 0.0027,-0.0161,-2.2749,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 18.1101, 20.5958,-280.4796, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.738,-0.0050, 0.0159,-1.0135, 0.0008,-0.0007,-0.0179,-0.0160, 0.0297,-0.0086, 0.0026,-0.0160,-2.2748,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 18.2876, 20.7733,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.776,-0.0054, 0.0177,-1.0122, 0.0016, 0.0023,-0.0159,-0.0171, 0.0286,-0.0107, 0.0026,-0.0160,-2.2747,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2363, 17.2223, 18.9978,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.818,-0.0046, 0.0184,-1.0154,-0.0068, 0.0024,-0.0155,-0.0171, 0.0297,-0.0096, 0.0022,-0.0161,-2.2747,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 17.5774, 20.4182,-278.9608, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.859,-0.0046, 0.0190,-1.0137, 0.0032,-0.0001,-0.0172,-0.0182, 0.0308,-0.0107, 0.0022,-0.0161,-2.2746,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 16.8672, 18.6427,-279.6358, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.892,-0.0036, 0.0175,-1.0173, 0.0048,-0.0009,-0.0172,-0.0160, 0.0286,-0.0086, 0.0023,-0.0160,-2.2745,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 17.2223, 18.9978,-280.6484, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.931, 0.0060, 0.0175,-1.0191, 0.0043,-0.0003,-0.0131,-0.0150, 0.0308,-0.0107, 0.0023,-0.0161,-2.2745,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 23.9692, 19.3529,-273.2229, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:27.976, 0.0105, 0.0169,-1.0217, 0.0061,-0.0018,-0.0185,-0.0160, 0.0286,-0.0107, 0.0024,-0.0160,-2.2744,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 20.4182, 18.6427,-276.9356, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.014, 0.0105, 0.0135,-1.0203, 0.0078,-0.0024,-0.0204,-0.0160, 0.0286,-0.0096, 0.0028,-0.0159,-2.2743,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 18.8203, 18.4652,-277.1044, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.046, 0.0122, 0.0154,-1.0172, 0.0072,-0.0016,-0.0144,-0.0150, 0.0286,-0.0096, 0.0028,-0.0159,-2.2743,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 17.5774, 18.9978,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.086, 0.0123, 0.0169,-1.0148, 0.0049, 0.0012,-0.0100,-0.0171, 0.0276,-0.0086, 0.0030,-0.0159,-2.2742,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 18.9978, 19.7080,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.126, 0.0110, 0.0190,-1.0111, 0.0051, 0.0013,-0.0092,-0.0150, 0.0265,-0.0107, 0.0031,-0.0160,-2.2742,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 17.9325, 18.9978,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.163, 0.0078, 0.0169,-1.0136,-0.0009, 0.0016,-0.0116,-0.0150, 0.0265,-0.0118, 0.0031,-0.0162,-2.2741,41.662526,-91.537992, 0.0000, 87.1665, 197.200516, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 18.9978, 19.3529,-276.5981, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.202, 0.0058, 0.0167,-1.0164,-0.0109, 0.0013,-0.0124,-0.0150, 0.0286,-0.0096, 0.0029,-0.0162,-2.2741,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 19.5305, 19.1754,-277.4419, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.247, 0.0072, 0.0165,-1.0158,-0.0106,-0.0006,-0.0184,-0.0139, 0.0286,-0.0096, 0.0028,-0.0161,-2.2740,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 18.6427, 19.7080,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.282, 0.0020, 0.0145,-1.0155,-0.0073,-0.0005,-0.0155,-0.0150, 0.0286,-0.0096, 0.0025,-0.0161,-2.2739,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 19.7080, 18.6427,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.318,-0.0009, 0.0169,-1.0137,-0.0032, 0.0006,-0.0169,-0.0128, 0.0286,-0.0107, 0.0025,-0.0160,-2.2739,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 18.8203, 20.5958,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.356,-0.0007, 0.0158,-1.0124,-0.0093, 0.0026,-0.0124,-0.0139, 0.0297,-0.0107, 0.0023,-0.0161,-2.2738,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 18.4652, 20.2407,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.399,-0.0007, 0.0170,-1.0111,-0.0048, 0.0015,-0.0116,-0.0150, 0.0297,-0.0107, 0.0025,-0.0163,-2.2738,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 18.8203, 19.5305,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.434,-0.0017, 0.0139,-1.0133,-0.0011, 0.0017,-0.0126,-0.0171, 0.0286,-0.0107, 0.0027,-0.0163,-2.2737,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 17.2223, 20.4182,-276.2606, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.474,-0.0010, 0.0172,-1.0139, 0.0103, 0.0016,-0.0166,-0.0150, 0.0276,-0.0107, 0.0029,-0.0163,-2.2737,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 19.5305, 19.5305,-278.4545, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.513,-0.0029, 0.0179,-1.0154,-0.0002,-0.0003,-0.0170,-0.0139, 0.0265,-0.0118, 0.0029,-0.0162,-2.2736,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 17.7550, 19.5305,-278.1170, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.555,-0.0066, 0.0188,-1.0175, 0.0008, 0.0024,-0.0174,-0.0160, 0.0265,-0.0107, 0.0028,-0.0162,-2.2735,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 18.2876, 20.0631,-277.2732, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.591,-0.0064, 0.0194,-1.0179, 0.0070, 0.0028,-0.0163,-0.0139, 0.0276,-0.0107, 0.0027,-0.0162,-2.2735,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 19.3529, 20.0631,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.639,-0.0036, 0.0182,-1.0146, 0.0006, 0.0028,-0.0148,-0.0139, 0.0265,-0.0107, 0.0024,-0.0164,-2.2734,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 19.3529, 20.0631,-278.6232, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.671,-0.0020, 0.0162,-1.0115, 0.0027, 0.0004,-0.0146,-0.0150, 0.0276,-0.0096, 0.0024,-0.0164,-2.2733,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 17.2223, 19.7080,-278.2857, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.707, 0.0022, 0.0170,-1.0111, 0.0066, 0.0002,-0.0158,-0.0139, 0.0286,-0.0107, 0.0024,-0.0164,-2.2733,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 17.9325, 19.7080,-277.2732, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.745, 0.0069, 0.0148,-1.0148, 0.0088,-0.0006,-0.0151,-0.0150, 0.0286,-0.0107, 0.0024,-0.0163,-2.2733,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 18.2876, 19.3529,-277.9482, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.784, 0.0099, 0.0149,-1.0164,-0.0053,-0.0016,-0.0119,-0.0160, 0.0286,-0.0118, 0.0024,-0.0162,-2.2732,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6371,-10.2337, 18.1101, 18.4652,-276.0919, 0.0000, 0.0000, 0.0000
24-May-2019 18:11:28.823, 0.0082, 0.0156,-1.0173, 0.0108, 0.0021,-0.0166,-0.0171, 0.0297,-0.0096, 0.0026,-0.0161,-2.2731,41.662526,-91.537992, 0.0000, 87.1665, 197.317841, 5.0, 4.0,Automotive,Low, 98.6370,-10.2284, 18.6427, 19.3529,-277.9482, 0.0000, 0.0000, 0.0000
